url_path,tag,cover_image,location,property_name,developer_logo,title,description,m2,Beds,Baths,payment_plan,price
https://www.nawy.com/compound/38-hyde-park/property/65808-studio-for-sale-in-hyde-park,Resale,https://prod-images.cooingestate.com/processed/property_image/image/334803/high.webp,New Cairo,"Studio, Hyde Park",https://prod-images.cooingestate.com/processed/developer/logo_image/15/medium.webp,Studio for sale in Hyde Park - with 1 bedroom in New Cairo by Hyde Park.,Studio for sale in Hyde Park - with 1 bedroom in New Cairo by Hyde Park.,80,1,1,,"6,800,000 EGP"
https://www.nawy.com/compound/223-badya/property/78703-studio-for-sale-in-badya,Resale,https://prod-images.cooingestate.com/processed/property_image/image/394283/high.webp,October Gardens,"Studio, Badya",https://prod-images.cooingestate.com/processed/developer/logo_image/16/medium.webp,Studio for sale in Badya  - with 1 bedroom in October Gardens by Palm Hills Developments.,Studio for sale in Badya  - with 1 bedroom in October Gardens by Palm Hills Developments.,76,1,1,"39,701 EGP monthly / 9 Years","4,189,185 EGP"
https://www.nawy.com/compound/147-sarai/property/103847-studio-for-sale-in-sarai,Resale,https://prod-images.cooingestate.com/processed/property_image/image/566657/high.webp,New Cairo,"Studio, Sarai",https://prod-images.cooingestate.com/processed/developer/logo_image/54/medium.webp,Studio for sale in Sarai - with 1 bedroom in New Cairo by Madinet Masr.,Studio for sale in Sarai - with 1 bedroom in New Cairo by Madinet Masr.,81,1,1,"39,040 EGP monthly / 7 Years","4,597,273 EGP"
https://www.nawy.com/compound/274-zed/property/67395-studio-for-sale-in-zed-with-1-bedrooms-in-el-sheikh-zayed-by-ora-developers,Resale,https://prod-images.cooingestate.com/processed/inventory/unlockedProperties/67395/ff5ab5cd-5a87-440b-9f33-0c8636dfb81b/high.webp,El Sheikh Zayed,"Studio, ZED",https://prod-images.cooingestate.com/processed/developer/logo_image/85/medium.webp,Studio for sale in ZED  - with 1 bedroom in El Sheikh Zayed by Ora Developers.,Studio for sale in ZED  - with 1 bedroom in El Sheikh Zayed by Ora Developers.,57,1,1,,"6,300,000 EGP"
https://www.nawy.com/compound/522-hyde-park-north-seashore/property/65642-studio-for-sale-at-hyde-park-north-seashore,Resale,https://prod-images.cooingestate.com/processed/property_image/image/333204/high.webp,Ras El Hekma,"Studio, Hyde Park North - Seashore",https://prod-images.cooingestate.com/processed/developer/logo_image/15/medium.webp,Studio for sale in Hyde Park North - Seashore - with 1 bedroom in Ras El Hekma by Hyde Park.,Studio for sale in Hyde Park North - Seashore - with 1 bedroom in Ras El Hekma by Hyde Park.,71,1,2,,"9,684,000 EGP"
https://www.nawy.com/compound/186-taj-city/property/99540-studio-for-sale-in-taj-city,Resale,https://prod-images.cooingestate.com/processed/property_image/image/538111/high.webp,New Cairo,"Studio, Taj City",https://prod-images.cooingestate.com/processed/developer/logo_image/54/medium.webp,Studio for sale in Taj City - with 1 bedroom in New Cairo by Madinet Masr.,Studio for sale in Taj City - with 1 bedroom in New Cairo by Madinet Masr.,75,1,1,"4,786 EGP monthly / 3 Years","4,086,226 EGP"
https://www.nawy.com/compound/148-palm-hills-new-cairo/property/112833-studio-for-sale-in-palm-hills-new-cairo-with-1-bedrooms-in-new-cairo-by-palm-hills-developments,Resale,https://prod-images.cooingestate.com/processed/inventory/unlockedProperties/112833/54ccb9bf-61d2-4a66-9e72-f7d90355edad/high.webp,New Cairo,"Studio, Palm Hills New Cairo",https://prod-images.cooingestate.com/processed/developer/logo_image/16/medium.webp,Studio for sale in Palm Hills New Cairo - with 1 bedroom in New Cairo by Palm Hills Developments.,Studio for sale in Palm Hills New Cairo - with 1 bedroom in New Cairo by Palm Hills Developments.,70,1,1,,"5,670,000 EGP"
https://www.nawy.com/compound/186-taj-city/property/105018-studio-for-sale-in-taj-city,Resale,https://prod-images.cooingestate.com/processed/property_image/image/577055/high.webp,New Cairo,"Studio, Taj City",https://prod-images.cooingestate.com/processed/developer/logo_image/54/medium.webp,Studio for sale in Taj City - with 1 bedroom in New Cairo by Madinet Masr.,Studio for sale in Taj City - with 1 bedroom in New Cairo by Madinet Masr.,64,1,1,"10,790 EGP monthly / 2 Years","3,400,000 EGP"
https://www.nawy.com/compound/274-zed/property/79369-studio-for-sale-in-zed-with-1-bedrooms-in-el-sheikh-zayed-by-ora-developers,Resale,https://prod-images.cooingestate.com/processed/inventory/unlockedProperties/79369/a0515daa-e84c-46dc-8153-f6e74ec7d722/high.webp,El Sheikh Zayed,"Studio, ZED",https://prod-images.cooingestate.com/processed/developer/logo_image/85/medium.webp,Studio for sale in ZED  - with 1 bedroom in El Sheikh Zayed by Ora Developers.,Studio for sale in ZED  - with 1 bedroom in El Sheikh Zayed by Ora Developers.,81,1,1,,"6,704,000 EGP"
https://www.nawy.com/compound/186-taj-city/property/110177-studio-for-sale-in-taj-city,Resale,https://prod-images.cooingestate.com/processed/property_image/image/621848/high.webp,New Cairo,"Studio, Taj City",https://prod-images.cooingestate.com/processed/developer/logo_image/54/medium.webp,Studio for sale in Taj City - with 1 bedroom in New Cairo by Madinet Masr.,Studio for sale in Taj City - with 1 bedroom in New Cairo by Madinet Masr.,64,1,1,,"3,500,000 EGP"
https://www.nawy.com/compound/274-zed/property/83817-studio-for-sale-in-zed,Resale,https://prod-images.cooingestate.com/processed/property_image/image/420236/high.webp,El Sheikh Zayed,"Studio, ZED",https://prod-images.cooingestate.com/processed/developer/logo_image/85/medium.webp,Studio for sale in ZED  - with 1 bedroom in El Sheikh Zayed by Ora Developers.,Studio for sale in ZED  - with 1 bedroom in El Sheikh Zayed by Ora Developers.,69,1,1,"62,359 EGP monthly / 3 Years","7,704,156 EGP"
https://www.nawy.com/compound/186-taj-city/property/111571-studio-for-sale-in-taj-city,Resale,https://www.nawy.com/assets/images/common/broken.webp,New Cairo,"Studio, Taj City",https://prod-images.cooingestate.com/processed/developer/logo_image/54/medium.webp,Studio for sale in Taj City - with 1 bedroom in New Cairo by Madinet Masr.,Studio for sale in Taj City - with 1 bedroom in New Cairo by Madinet Masr.,6,1,1,,"3,587,000 EGP"
https://www.nawy.com/compound/147-sarai/property/110379-studio-for-sale-in-sarai,Resale,https://prod-images.cooingestate.com/processed/property_image/image/623600/high.webp,New Cairo,"Studio, Sarai",https://prod-images.cooingestate.com/processed/developer/logo_image/54/medium.webp,Studio for sale in Sarai - with 1 bedroom in New Cairo by Madinet Masr.,Studio for sale in Sarai - with 1 bedroom in New Cairo by Madinet Masr.,79,1,1,"43,133 EGP monthly / 6 Years","4,906,427 EGP"
https://www.nawy.com/compound/186-taj-city/property/111573-studio-for-sale-in-taj-city,Resale,https://prod-images.cooingestate.com/processed/property_image/image/637906/high.webp,New Cairo,"Studio, Taj City",https://prod-images.cooingestate.com/processed/developer/logo_image/54/medium.webp,Studio for sale in Taj City - with 1 bedroom in New Cairo by Madinet Masr.,Studio for sale in Taj City - with 1 bedroom in New Cairo by Madinet Masr.,64,1,1,,"3,587,000 EGP"
https://www.nawy.com/compound/186-taj-city/property/112803-studio-for-sale-in-taj-city,Resale,https://prod-images.cooingestate.com/processed/property_image/image/650570/high.webp,New Cairo,"Studio, Taj City",https://prod-images.cooingestate.com/processed/developer/logo_image/54/medium.webp,Studio for sale in Taj City - with 1 bedroom in New Cairo by Madinet Masr.,Studio for sale in Taj City - with 1 bedroom in New Cairo by Madinet Masr.,58,1,1,"11,596 EGP monthly / 3 Years","2,939,476 EGP"
https://www.nawy.com/compound/148-palm-hills-new-cairo/property/48784-studio-for-sale-in-palm-hills-new-cairo,Resale,https://prod-images.cooingestate.com/processed/property_image/image/237034/high.webp,New Cairo,"Studio, Palm Hills New Cairo",https://prod-images.cooingestate.com/processed/developer/logo_image/16/medium.webp,Studio for sale in Palm Hills New Cairo - with 1 bedroom in New Cairo by Palm Hills Developments.,Studio for sale in Palm Hills New Cairo - with 1 bedroom in New Cairo by Palm Hills Developments.,70,1,1,,"5,620,000 EGP"
https://www.nawy.com/compound/38-hyde-park/property/68981-studio-for-sale-in-hyde-park,Resale,https://prod-images.cooingestate.com/processed/property_image/image/352566/high.webp,New Cairo,"Studio, Hyde Park",https://prod-images.cooingestate.com/processed/developer/logo_image/15/medium.webp,Studio for sale in Hyde Park - with 1 bedroom in New Cairo by Hyde Park.,Studio for sale in Hyde Park - with 1 bedroom in New Cairo by Hyde Park.,75,1,1,,"6,084,400 EGP"
https://www.nawy.com/compound/38-hyde-park/property/70749-studio-for-sale-at-hyde-park,Resale,https://prod-images.cooingestate.com/processed/property_image/image/361493/high.webp,New Cairo,"Studio, Hyde Park",https://prod-images.cooingestate.com/processed/developer/logo_image/15/medium.webp,Studio for sale in Hyde Park - with 1 bedroom in New Cairo by Hyde Park.,Studio for sale in Hyde Park - with 1 bedroom in New Cairo by Hyde Park.,75,1,1,,"7,790,000 EGP"
https://www.nawy.com/compound/186-taj-city/property/114432-studio-for-sale-in-taj-city-with-1-bedrooms-in-new-cairo-by-madinet-masr,Resale,https://prod-images.cooingestate.com/processed/inventory/unlockedProperties/114432/d4ae7a02-ba57-4851-a773-1225d8cfaaad/high.webp,New Cairo,"Studio, Taj City",https://prod-images.cooingestate.com/processed/developer/logo_image/54/medium.webp,Studio for sale in Taj City - with 1 bedroom in New Cairo by Madinet Masr.,Studio for sale in Taj City - with 1 bedroom in New Cairo by Madinet Masr.,79,1,2,"153,846 EGP quarterly / 1.3 Years","4,000,000 EGP"
https://www.nawy.com/compound/274-zed/property/104992-studio-for-sale-in-zed,Resale,https://prod-images.cooingestate.com/processed/property_image/image/575229/high.webp,El Sheikh Zayed,"Studio, ZED",https://prod-images.cooingestate.com/processed/developer/logo_image/85/medium.webp,Studio for sale in ZED  - with 1 bedroom in El Sheikh Zayed by Ora Developers.,Studio for sale in ZED  - with 1 bedroom in El Sheikh Zayed by Ora Developers.,57,1,1,,"6,150,000 EGP"
https://www.nawy.com/compound/186-taj-city/property/116435-studio-for-sale-in-taj-city-with-1-bedrooms-in-new-cairo-by-madinet-masr,Resale,https://prod-images.cooingestate.com/processed/inventory/unlockedProperties/116435/1c0e00c0-4d67-4311-9fc8-6f303f32ac5a/high.webp,New Cairo,"Studio, Taj City",https://prod-images.cooingestate.com/processed/developer/logo_image/54/medium.webp,Studio for sale in Taj City - with 1 bedroom in New Cairo by Madinet Masr.,Studio for sale in Taj City - with 1 bedroom in New Cairo by Madinet Masr.,69,1,1,,"4,220,000 EGP"
https://www.nawy.com/compound/147-sarai/property/115557-studio-for-sale-in-sarai-with-1-bedrooms-in-new-cairo-by-madinet-masr,Resale,https://prod-images.cooingestate.com/processed/inventory/unlockedProperties/115557/8bfd05b6-64f5-440d-89b7-ef097990f047/high.webp,New Cairo,"Studio, Sarai",https://prod-images.cooingestate.com/processed/developer/logo_image/54/medium.webp,Studio for sale in Sarai - with 1 bedroom in New Cairo by Madinet Masr.,Studio for sale in Sarai - with 1 bedroom in New Cairo by Madinet Masr.,78,1,1,"127,700 EGP quarterly / 5 Years","3,741,000 EGP"
https://www.nawy.com/compound/274-zed/property/113019-studio-for-sale-in-zed,Resale,https://prod-images.cooingestate.com/processed/property_image/image/652905/high.webp,El Sheikh Zayed,"Studio, ZED",https://prod-images.cooingestate.com/processed/developer/logo_image/85/medium.webp,Studio for sale in ZED  - with 1 bedroom in El Sheikh Zayed by Ora Developers.,Studio for sale in ZED  - with 1 bedroom in El Sheikh Zayed by Ora Developers.,56,1,1,"17,809 EGP monthly / 3 Years","5,500,000 EGP"
https://www.nawy.com/compound/274-zed/property/114174-studio-for-sale-in-zed-with-1-bedrooms-in-el-sheikh-zayed-by-ora-developers,Resale,https://prod-images.cooingestate.com/processed/inventory/unlockedProperties/114174/8d03b8f1-56a9-4ebf-9dce-550c40265229/high.webp,El Sheikh Zayed,"Studio, ZED",https://prod-images.cooingestate.com/processed/developer/logo_image/85/medium.webp,Studio for sale in ZED  - with 1 bedroom in El Sheikh Zayed by Ora Developers.,Studio for sale in ZED  - with 1 bedroom in El Sheikh Zayed by Ora Developers.,60,1,1,"137,465 EGP quarterly / 3.1 Years","9,966,560 EGP"
https://www.nawy.com/compound/258-o-west-orascom/property/65705-studio-for-sale-at-o-west,Resale,https://prod-images.cooingestate.com/processed/property_image/image/333798/high.webp,October Gardens,"Studio, O West Orascom",https://prod-images.cooingestate.com/processed/developer/logo_image/35/medium.webp,Studio for sale in O West Orascom - with 1 bedroom in October Gardens by Orascom Development Egypt.,Studio for sale in O West Orascom - with 1 bedroom in October Gardens by Orascom Development Egypt.,77,1,1,,"5,817,000 EGP"
https://www.nawy.com/compound/274-zed/property/114342-studio-for-sale-in-zed-in-el-sheikh-zayed-by-ora-developers,Resale,https://prod-images.cooingestate.com/processed/inventory/unlockedProperties/114342/2b2207cb-92fe-43e6-a5e9-7bd42c785d88/high.webp,El Sheikh Zayed,"Studio, ZED",https://prod-images.cooingestate.com/processed/developer/logo_image/85/medium.webp,Studio for sale in ZED  - with in El Sheikh Zayed by Ora Developers.,Studio for sale in ZED  - with in El Sheikh Zayed by Ora Developers.,59,,,"45,058 EGP quarterly / 4.3 Years","5,975,000 EGP"
https://www.nawy.com/compound/147-sarai/property/39486-studio-for-sale-in-sarai-with-1-bedrooms-in-new-cairo-by-madinet-masr,Resale,https://prod-images.cooingestate.com/processed/inventory/unlockedProperties/39486/135169c2-b629-414f-adcb-ce3c2739ab9c/high.webp,New Cairo,"Studio, Sarai",https://prod-images.cooingestate.com/processed/developer/logo_image/54/medium.webp,Studio for sale in Sarai - with 1 bedroom in New Cairo by Madinet Masr.,Studio for sale in Sarai - with 1 bedroom in New Cairo by Madinet Masr.,59,1,1,,"5,126,355 EGP"
https://www.nawy.com/compound/148-palm-hills-new-cairo/property/64988-studio-for-sale-in-palm-hills-new-cairo-with-1-bedrooms-in-new-cairo-by-palm-hills-developments,Resale,https://prod-images.cooingestate.com/processed/inventory/unlockedProperties/64988/11dde938-7279-40dd-9645-66253fdd17cf/high.webp,New Cairo,"Studio, Palm Hills New Cairo",https://prod-images.cooingestate.com/processed/developer/logo_image/16/medium.webp,Studio for sale in Palm Hills New Cairo - with 1 bedroom in New Cairo by Palm Hills Developments.,Studio for sale in Palm Hills New Cairo - with 1 bedroom in New Cairo by Palm Hills Developments.,70,1,1,,"8,369,040 EGP"
https://www.nawy.com/compound/147-sarai/property/57039-studio-for-sale-in-sarai-with-1-bedrooms-in-new-cairo-by-madinet-masr,Resale,https://prod-images.cooingestate.com/processed/inventory/unlockedProperties/57039/8e76dc4a-599c-44e5-ba40-5568dd0df030/high.webp,New Cairo,"Studio, Sarai",https://prod-images.cooingestate.com/processed/developer/logo_image/54/medium.webp,Studio for sale in Sarai - with 1 bedroom in New Cairo by Madinet Masr.,Studio for sale in Sarai - with 1 bedroom in New Cairo by Madinet Masr.,57,1,1,,"3,102,000 EGP"
https://www.nawy.com/compound/148-palm-hills-new-cairo/property/67884-studio-for-sale-in-palm-hills-new-cairo,Resale,https://prod-images.cooingestate.com/processed/property_image/image/346709/high.webp,New Cairo,"Studio, Palm Hills New Cairo",https://prod-images.cooingestate.com/processed/developer/logo_image/16/medium.webp,Studio for sale in Palm Hills New Cairo - with 1 bedroom in New Cairo by Palm Hills Developments.,Studio for sale in Palm Hills New Cairo - with 1 bedroom in New Cairo by Palm Hills Developments.,70,1,2,,"5,600,000 EGP"
https://www.nawy.com/compound/147-sarai/property/65070-studio-for-sale-in-sarai-new-cairo,Resale,https://prod-images.cooingestate.com/processed/property_image/image/329731/high.webp,New Cairo,"Studio, Sarai",https://prod-images.cooingestate.com/processed/developer/logo_image/54/medium.webp,Studio for sale in Sarai - with 1 bedroom in New Cairo by Madinet Masr.,Studio for sale in Sarai - with 1 bedroom in New Cairo by Madinet Masr.,57,1,1,,"2,386,183 EGP"
https://www.nawy.com/compound/148-palm-hills-new-cairo/property/68077-studio-for-sale-in-palm-hills-new-cairo,Resale,https://prod-images.cooingestate.com/processed/property_image/image/347511/high.webp,New Cairo,"Studio, Palm Hills New Cairo",https://prod-images.cooingestate.com/processed/developer/logo_image/16/medium.webp,Studio for sale in Palm Hills New Cairo - with 1 bedroom in New Cairo by Palm Hills Developments.,Studio for sale in Palm Hills New Cairo - with 1 bedroom in New Cairo by Palm Hills Developments.,70,1,1,,"5,952,175 EGP"
